frequency,amplitude,duration,label,class,timestamp
9.844727698538835,0.6027031119647206,0.4017496648306868,1,Drone,2025-02-13 11:04:28.403535
8.638908267531828,0.6797086292790951,0.2981706136759358,0,Bird,2025-02-13 11:03:28.403535
9.61435095890975,0.5517854750532987,0.6598747384580086,1,Drone,2025-02-13 11:02:28.403535
5.414089676678063,0.8721104087930271,0.6687082073645486,0,Bird,2025-02-13 11:01:28.403535
3.658272582296013,0.5381780742629145,0.9071133234753068,1,Drone,2025-02-13 11:00:28.403535
10.827727526078254,0.6517073612633867,1.3436570490944886,1,Drone,2025-02-13 10:59:28.403535
6.193183615215025,0.05700659464969238,0.9641992696591101,0,Bird,2025-02-13 10:58:28.403535
2.9903284909962404,0.3807837345921097,1.5186638282569553,0,Bird,2025-02-13 10:57:28.403535
3.4220777737420933,0.9032066679157894,0.37741969751028115,0,Bird,2025-02-13 10:56:28.403535
11.268789547261571,0.35536867268985817,1.3135188687177883,1,Drone,2025-02-13 10:55:28.403535
3.239263129685024,0.49460201433415574,0.22963340496015244,1,Drone,2025-02-13 10:54:28.403535
9.92882968325938,0.9311580911106223,0.4649922431388397,0,Bird,2025-02-13 10:53:28.403535
2.173165117433126,0.3948409997650211,0.3022812268165853,0,Bird,2025-02-13 10:52:28.403535
10.799636576343422,0.452774763243266,0.556527030066613,1,Drone,2025-02-13 10:51:28.403535
4.552977850945146,0.5785600551991199,1.1495798487594997,0,Bird,2025-02-13 10:50:28.403535
9.879114010306687,0.8241675492410676,1.74591362325422,1,Drone,2025-02-13 10:49:28.403535
8.9258551971812,0.16860169123755242,1.6073992658493335,0,Bird,2025-02-13 10:48:28.403535
4.716200706302919,0.018555539069860405,0.8228280254947657,0,Bird,2025-02-13 10:47:28.403535
5.83744378305911,0.6098116579787016,1.194107510016784,0,Bird,2025-02-13 10:46:28.403535
4.109636113388004,1.296892139274608,0.8449513570701825,1,Drone,2025-02-13 10:45:28.403535
1.0211272648070784,0.10636413302716563,1.6631817203699595,0,Bird,2025-02-13 10:44:28.403535
6.274258129722151,0.6481315046822707,1.167560706993499,1,Drone,2025-02-13 10:43:28.403535
10.522503422350939,0.37098936143995975,1.1003644259376921,1,Drone,2025-02-13 10:42:28.403535
2.0913840402322306,0.8087422290211197,1.3714477513753478,0,Bird,2025-02-13 10:41:28.403535
2.0238576292409447,0.2692603164709776,1.5172434608295093,0,Bird,2025-02-13 10:40:28.403535
4.725565410382724,1.0886017192926398,0.2228663672423889,1,Drone,2025-02-13 10:39:28.403535
6.830533347474039,0.05495787465006641,0.4808653764802219,0,Bird,2025-02-13 10:38:28.403535
7.408647930231375,0.9409566212589349,1.408310148924282,0,Bird,2025-02-13 10:37:28.403535
5.757099200780797,1.018586424876493,1.3481216714048385,1,Drone,2025-02-13 10:36:28.403535
1.716293326348382,0.6587776784877045,0.8775983371295588,0,Bird,2025-02-13 10:35:28.403535
9.614028239148862,0.5773554912001747,1.5375175730564852,1,Drone,2025-02-13 10:34:28.403535
4.924170110525322,1.0739910236481562,0.0502435531637595,1,Drone,2025-02-13 10:33:28.403535
12.808216209773136,0.4374672527256259,0.6654068166487417,1,Drone,2025-02-13 10:32:28.403535
10.767149081954495,0.3400268531170255,0.7994679812782335,1,Drone,2025-02-13 10:31:28.403535
10.028172175033,0.8255745699823414,1.6128422983566515,1,Drone,2025-02-13 10:30:28.403535
2.519502459873131,0.8536957139810395,0.642219183387825,0,Bird,2025-02-13 10:29:28.403535
12.155157287337737,1.096783820975621,0.8844846070413432,1,Drone,2025-02-13 10:28:28.403535
10.32337949506714,0.570672370557701,0.40602913496583437,1,Drone,2025-02-13 10:27:28.403535
6.370506910955954,0.5721377471653535,1.0904058532686431,0,Bird,2025-02-13 10:26:28.403535
5.066817314518823,0.4478122607730079,1.7232744776426416,1,Drone,2025-02-13 10:25:28.403535
4.302064273361772,0.8469323391909743,0.31993911275829556,1,Drone,2025-02-13 10:24:28.403535
2.0970029087232307,0.7869596829641969,1.6405049371093736,0,Bird,2025-02-13 10:23:28.403535
5.587813602107842,0.6564703938869427,1.8314920061336895,0,Bird,2025-02-13 10:22:28.403535
6.267347879588619,0.46619103632893844,0.2386199904576709,0,Bird,2025-02-13 10:21:28.403535
7.270025619857927,1.2754637467187364,1.0411755646152319,1,Drone,2025-02-13 10:20:28.403535
7.051484986785825,1.377014487109289,0.3192548376525566,1,Drone,2025-02-13 10:19:28.403535
7.810190908417509,0.7714699361854769,0.41245313081883556,1,Drone,2025-02-13 10:18:28.403535
6.769054515886311,0.3718009977172879,1.2421325448475684,0,Bird,2025-02-13 10:17:28.403535
14.007620512057962,0.8254036028753218,1.235599848269281,1,Drone,2025-02-13 10:16:28.403535
7.302063793714076,0.6484286428648935,0.5463852287561024,1,Drone,2025-02-13 10:15:28.403535
8.431882861451067,0.40651425913413075,-0.3011765679628113,1,Drone,2025-02-13 10:14:28.403535
2.2678174355577516,0.3066739716880761,1.8265385959739069,0,Bird,2025-02-13 10:13:28.403535
6.624493933670488,0.4070107922373224,1.4884191420102406,0,Bird,2025-02-13 10:12:28.403535
7.559834585397362,0.5739114060333979,0.6161669326977278,0,Bird,2025-02-13 10:11:28.403535
9.387214593377102,0.4281348447110944,1.0440413259150059,0,Bird,2025-02-13 10:10:28.403535
7.136318931063302,0.33731294585032734,0.10314479875684357,1,Drone,2025-02-13 10:09:28.403535
11.421368160954868,1.0065238143399955,0.2979627579501072,1,Drone,2025-02-13 10:08:28.403535
3.0164673451070008,0.7153257560266335,0.9929432439322584,1,Drone,2025-02-13 10:07:28.403535
6.427124770281294,0.06767516322559997,1.0827248687208753,0,Bird,2025-02-13 10:06:28.403535
2.5636216828691603,0.6157870057320846,0.01644532754801714,1,Drone,2025-02-13 10:05:28.403535
12.836810662890317,0.8949725465556522,1.4982131996083943,1,Drone,2025-02-13 10:04:28.403535
9.141642329653262,0.8975186203396683,0.5406332214596448,1,Drone,2025-02-13 10:03:28.403535
8.541523365905485,0.7739927192899048,0.9126893949400829,1,Drone,2025-02-13 10:02:28.403535
8.484165333194074,0.9381831520445091,0.6158922285221521,0,Bird,2025-02-13 10:01:28.403535
3.0675110819773646,0.4755772842097896,0.5621092213919021,1,Drone,2025-02-13 10:00:28.403535
1.3473240574432046,0.9612347038921889,0.4942777879754374,0,Bird,2025-02-13 09:59:28.403535
13.750529320852824,0.5841869164077951,0.9286562296607037,1,Drone,2025-02-13 09:58:28.403535
3.8343990471303924,0.009094180302419264,0.9086102842685663,0,Bird,2025-02-13 09:57:28.403535
2.1608101713444876,0.4338080365183268,0.1306228785267521,0,Bird,2025-02-13 09:56:28.403535
5.216151133783779,0.35897042968700865,0.15351348863185557,0,Bird,2025-02-13 09:55:28.403535
8.304597771046128,0.5841591347647666,0.7291772575493809,1,Drone,2025-02-13 09:54:28.403535
1.278735430802591,0.7967728605698454,0.44812914712017327,0,Bird,2025-02-13 09:53:28.403535
3.4740609243137897,0.8424308021504471,1.2115798914750104,0,Bird,2025-02-13 09:52:28.403535
2.2119753418629866,0.7199483678155076,0.5096497465273084,1,Drone,2025-02-13 09:51:28.403535
7.59992510589448,0.7485914109937717,1.3042367699124455,1,Drone,2025-02-13 09:50:28.403535
12.32772708947914,0.4822792206173284,1.84421607081672,1,Drone,2025-02-13 09:49:28.403535
10.505637162728435,0.40475523238101335,0.9543597933507522,1,Drone,2025-02-13 09:48:28.403535
6.733427981532648,0.6412149902350247,1.5960193468211892,0,Bird,2025-02-13 09:47:28.403535
2.4547392440613263,0.06443762555269228,1.5307778930002807,0,Bird,2025-02-13 09:46:28.403535
12.957106758114474,0.7380331863256047,1.7444840336834868,1,Drone,2025-02-13 09:45:28.403535
5.646230408800545,0.5390901450222475,0.5066339477522117,0,Bird,2025-02-13 09:44:28.403535
2.383743808926263,0.1985829782260834,1.6719212444913878,0,Bird,2025-02-13 09:43:28.403535
9.295540025064952,0.5395229435126496,1.820488719158905,0,Bird,2025-02-13 09:42:28.403535
7.8172214565079265,0.18299771660209885,0.8462496638003975,0,Bird,2025-02-13 09:41:28.403535
7.585347454508364,0.438737207510412,0.6962507697380395,0,Bird,2025-02-13 09:40:28.403535
11.106559711742278,1.0427616778848336,1.8926009374239041,1,Drone,2025-02-13 09:39:28.403535
5.672219977803864,0.6025580673340711,1.1798245812724126,1,Drone,2025-02-13 09:38:28.403535
5.66906094282985,0.3710573984183036,0.3337350101210411,1,Drone,2025-02-13 09:37:28.403535
7.981954039425421,0.7284761308679725,1.151497487226539,1,Drone,2025-02-13 09:36:28.403535
3.882168390167277,0.4857481443259215,0.19621443257435733,1,Drone,2025-02-13 09:35:28.403535
7.860839240776144,0.7758333264250902,-0.06288716637922315,1,Drone,2025-02-13 09:34:28.403535
8.155850735748773,0.5520473366526893,1.1015985748681776,1,Drone,2025-02-13 09:33:28.403535
8.055572662880568,0.4537417590943016,1.1758028853301465,0,Bird,2025-02-13 09:32:28.403535
6.831709955937611,0.8581093740303494,1.251849510697814,1,Drone,2025-02-13 09:31:28.403535
8.129709444477205,0.7086035243406688,0.9683519745388169,0,Bird,2025-02-13 09:30:28.403535
8.547596165782512,0.03291079695493926,1.647714425060149,0,Bird,2025-02-13 09:29:28.403535
6.892981761558342,0.2961743146016024,0.691513090761843,0,Bird,2025-02-13 09:28:28.403535
3.0558326707757812,0.8709206608498986,1.1931995841378047,0,Bird,2025-02-13 09:27:28.403535
3.4661060234699277,0.01832616854519864,0.49609827991136,0,Bird,2025-02-13 09:26:28.403535
6.760114376977324,0.9286823932268989,0.8216264219288014,1,Drone,2025-02-13 09:25:28.403535
2.051236969605568,0.7278256691739439,1.729325425882417,0,Bird,2025-02-13 09:24:28.403535
5.786348974751567,1.0654586962463661,0.2011660259189174,1,Drone,2025-02-13 09:23:28.403535
4.673833985884212,0.8530164991668185,1.4856041382551108,1,Drone,2025-02-13 09:22:28.403535
7.151332719331596,1.0184447265891179,0.22438188133908954,1,Drone,2025-02-13 09:21:28.403535
9.175937930850385,0.6920306951531133,0.165530467390962,0,Bird,2025-02-13 09:20:28.403535
1.9403228507856227,0.8215398609256521,0.3088756831080079,0,Bird,2025-02-13 09:19:28.403535
7.669142706342404,1.0867228659340036,1.4912089047385253,1,Drone,2025-02-13 09:18:28.403535
8.056078061056843,0.7065922484622016,0.43824445383975086,1,Drone,2025-02-13 09:17:28.403535
3.1199765071138708,0.816717627797831,0.9863828590352651,1,Drone,2025-02-13 09:16:28.403535
13.755510947100612,0.8297099478835255,1.1747659695832593,1,Drone,2025-02-13 09:15:28.403535
9.1724930920269,1.3376814898508094,0.5116800837510369,1,Drone,2025-02-13 09:14:28.403535
4.273529690221158,0.2722188008397757,1.0023460757011664,0,Bird,2025-02-13 09:13:28.403535
9.507081552435908,0.39501953808098234,0.6914304126468498,1,Drone,2025-02-13 09:12:28.403535
5.324979144616892,0.9385155202807065,1.4205174639067626,1,Drone,2025-02-13 09:11:28.403535
10.84035467136617,0.5864730506663769,0.5376226189587558,1,Drone,2025-02-13 09:10:28.403535
4.246911256320377,0.20456771324292783,0.1525975739523795,1,Drone,2025-02-13 09:09:28.403535
8.554672338483448,0.6636951389123827,0.7946264014635986,0,Bird,2025-02-13 09:08:28.403535
7.911357831011492,1.1699515203742776,1.340152715515007,1,Drone,2025-02-13 09:07:28.403535
9.650912790603774,0.9725698282430635,1.2128621154453547,1,Drone,2025-02-13 09:06:28.403535
2.991140378260153,0.7457411365514027,1.8557088991840132,0,Bird,2025-02-13 09:05:28.403535
10.434073550501076,0.41283244436494626,1.5891629996036993,1,Drone,2025-02-13 09:04:28.403535
7.950162483039489,0.8761397846840072,0.6478089887928234,0,Bird,2025-02-13 09:03:28.403535
5.258918681959589,0.5257888435355464,0.9648101730384331,0,Bird,2025-02-13 09:02:28.403535
8.669156564947297,0.9436033183846563,1.4497891690827527,1,Drone,2025-02-13 09:01:28.403535
5.285546361961139,0.6294221785384606,1.5074124608011235,1,Drone,2025-02-13 09:00:28.403535
9.04682232332061,0.06205105263543276,0.7406135244280944,0,Bird,2025-02-13 08:59:28.403535
5.480822624628873,0.4759759686597461,0.9444387249362921,0,Bird,2025-02-13 08:58:28.403535
8.95076537574985,0.5017059600617149,1.7087918745557542,1,Drone,2025-02-13 08:57:28.403535
10.07899876928658,0.9669750776309725,0.3601284598240099,1,Drone,2025-02-13 08:56:28.403535
4.694543392135209,0.9571065528560324,1.012974673764298,0,Bird,2025-02-13 08:55:28.403535
6.195330607402866,0.9417945208966616,1.3569468607306387,1,Drone,2025-02-13 08:54:28.403535
4.654739193037939,0.8869339297092035,1.6242621141807116,0,Bird,2025-02-13 08:53:28.403535
11.005782974824921,0.6346055037478568,0.34721395458881243,1,Drone,2025-02-13 08:52:28.403535
3.564086735543207,1.1268466673870083,0.40841848375395384,1,Drone,2025-02-13 08:51:28.403535
5.719927112719744,0.8430434366717035,0.7706215821727442,0,Bird,2025-02-13 08:50:28.403535
8.254870731646728,0.7108756275835424,1.8342030995190135,0,Bird,2025-02-13 08:49:28.403535
6.113733381412385,0.7314749579336038,1.701038463673331,1,Drone,2025-02-13 08:48:28.403535
6.779886733024276,0.625866109615368,1.570608174095336,0,Bird,2025-02-13 08:47:28.403535
4.139187397366217,1.1140206452597334,0.7266122913366535,1,Drone,2025-02-13 08:46:28.403535
6.0531985343786205,0.45995091389277637,-0.2524377839615628,1,Drone,2025-02-13 08:45:28.403535
8.149458025835706,0.8095792609149848,1.425227307536119,0,Bird,2025-02-13 08:44:28.403535
3.538617952172064,1.2354847516912746,0.8029576685237585,1,Drone,2025-02-13 08:43:28.403535
3.8642372303043,0.9339937244507512,1.2286639334275016,1,Drone,2025-02-13 08:42:28.403535
8.695984797976962,0.7010671831098774,1.2527185305786146,0,Bird,2025-02-13 08:41:28.403535
4.118223583708005,0.737025905790354,1.013580907491336,0,Bird,2025-02-13 08:40:28.403535
9.75740814562745,0.6622475475214803,1.8943360556800137,0,Bird,2025-02-13 08:39:28.403535
11.003086804947236,0.7184735589118431,0.016590053412655792,1,Drone,2025-02-13 08:38:28.403535
3.4144841840820104,0.8816479545748106,1.4530517204979176,0,Bird,2025-02-13 08:37:28.403535
1.9079873493752233,0.5449215735971262,0.6778809866780906,1,Drone,2025-02-13 08:36:28.403535
7.345569557848412,0.06110295648660358,1.4562018559340615,0,Bird,2025-02-13 08:35:28.403535
9.597701782020934,0.8825092006664603,1.1581481024385236,1,Drone,2025-02-13 08:34:28.403535
4.196057041950732,1.0306012131793767,-0.22327347291801564,1,Drone,2025-02-13 08:33:28.403535
7.367705370802385,0.8492586264996466,0.6421431408318753,0,Bird,2025-02-13 08:32:28.403535
6.025933315228595,0.478334785927091,0.3973322952910457,1,Drone,2025-02-13 08:31:28.403535
10.826773607466029,0.41955632433285156,0.059916271410400734,1,Drone,2025-02-13 08:30:28.403535
2.2478727620197336,0.9343745403825013,1.4841056998301523,0,Bird,2025-02-13 08:29:28.403535
3.510737764509736,0.17478527913852804,0.19298572932580899,1,Drone,2025-02-13 08:28:28.403535
5.4063647854527375,0.9885289784376958,0.6714995358170961,1,Drone,2025-02-13 08:27:28.403535
12.434450187807156,1.14436719078071,0.334945801784876,1,Drone,2025-02-13 08:26:28.403535
7.319495122269422,1.0318287241994444,1.1340076247090227,1,Drone,2025-02-13 08:25:28.403535
11.482655438959263,0.228859127249531,1.086815657377818,1,Drone,2025-02-13 08:24:28.403535
8.520250386727046,0.7939012277157476,0.6931654591503491,1,Drone,2025-02-13 08:23:28.403535
4.0268145475446,0.8890865833268656,1.2457396117455317,0,Bird,2025-02-13 08:22:28.403535
3.1103560610485292,0.42553164480088324,1.6672240713861042,0,Bird,2025-02-13 08:21:28.403535
5.32583225481168,0.41351685437859886,0.27902614181253416,0,Bird,2025-02-13 08:20:28.403535
6.92635561565123,0.48610073359988043,1.0730770180768174,1,Drone,2025-02-13 08:19:28.403535
6.685973592874799,0.08227189067620644,0.7139753944272224,0,Bird,2025-02-13 08:18:28.403535
3.3140665359882506,0.8920255690299734,0.3330349173973941,0,Bird,2025-02-13 08:17:28.403535
9.993411125003231,0.8731497350294967,0.7074431845117037,1,Drone,2025-02-13 08:16:28.403535
2.5278264838642226,0.9979093217902862,0.5298984066086904,0,Bird,2025-02-13 08:15:28.403535
9.690878572897711,0.5851831414984134,1.6605874060713997,0,Bird,2025-02-13 08:14:28.403535
1.2773916109080559,1.0280483510131062,-0.1881263527298116,1,Drone,2025-02-13 08:13:28.403535
5.330131226351611,0.2026719063073047,0.28744050291470513,0,Bird,2025-02-13 08:12:28.403535
4.000310543049065,0.6675288182241695,1.0898926393730521,0,Bird,2025-02-13 08:11:28.403535
5.0421107253722575,0.6497328487573907,1.2189893897462178,0,Bird,2025-02-13 08:10:28.403535
6.135981210827102,0.9012087358416124,1.486784662593219,0,Bird,2025-02-13 08:09:28.403535
4.920302422114381,0.8307927228390741,0.5925953836791682,0,Bird,2025-02-13 08:08:28.403535
4.733621652714355,0.9384664626177631,1.6993447756052544,0,Bird,2025-02-13 08:07:28.403535
11.346343284410576,0.9893652320175954,1.7128677731977542,1,Drone,2025-02-13 08:06:28.403535
9.787999711121435,1.2835490627127168,0.563953391376755,1,Drone,2025-02-13 08:05:28.403535
8.499441538322632,0.06372332668871827,1.5450095934426225,0,Bird,2025-02-13 08:04:28.403535
3.24963083115546,0.8459619526959559,1.0972118736332062,0,Bird,2025-02-13 08:03:28.403535
6.485756587786573,0.6074783945031181,0.23198735588320016,0,Bird,2025-02-13 08:02:28.403535
6.524935006666779,0.4875888659041586,0.5646937925539117,1,Drone,2025-02-13 08:01:28.403535
4.327640297854199,0.05651462438806232,0.2662247102913285,0,Bird,2025-02-13 08:00:28.403535
6.7993638540875185,1.1703769775319626,1.575062389077135,1,Drone,2025-02-13 07:59:28.403535
6.9830976076759725,0.598503970666652,0.04446047908913253,1,Drone,2025-02-13 07:58:28.403535
2.276599578552867,0.46777626498603475,1.3082107968898655,0,Bird,2025-02-13 07:57:28.403535
3.9557878706831624,0.7646308520775531,0.2021984583775588,1,Drone,2025-02-13 07:56:28.403535
1.94962281761081,0.9117745470241428,1.341167809176259,0,Bird,2025-02-13 07:55:28.403535
11.788689599306965,1.1253598991737341,0.445891973811018,1,Drone,2025-02-13 07:54:28.403535
6.946546537982364,0.45059712910359984,1.5920131252291416,0,Bird,2025-02-13 07:53:28.403535
9.555457344218855,0.3877831574463789,0.3105420453896074,0,Bird,2025-02-13 07:52:28.403535
11.715420663638664,0.4617322416843579,1.366660856598111,1,Drone,2025-02-13 07:51:28.403535
1.468412548805183,0.37242675117596824,1.6968012158275094,0,Bird,2025-02-13 07:50:28.403535
9.567744749586428,0.25192655113484214,1.0341881107623785,1,Drone,2025-02-13 07:49:28.404544
8.764076466511533,0.9711055083647545,0.2280877915714109,0,Bird,2025-02-13 07:48:28.404544
6.749838198242559,0.6604675843258943,0.3676067861837785,1,Drone,2025-02-13 07:47:28.404544
6.2727674547512935,0.1278058427952129,1.7327870318130443,0,Bird,2025-02-13 07:46:28.404544
